Acc_X-71-STD,Acc_Y-71-STD,Acc_Z-71-STD,Gyr_X-71-STD,Gyr_Y-71-STD,Gyr_Z-71-STD,Acc_X-71-RMS,Acc_Y-71-RMS,Acc_Z-71-RMS,Gyr_X-71-RMS,Gyr_Y-71-RMS,Gyr_Z-71-RMS,Acc_X-71-EN,Acc_Y-71-EN,Acc_Z-71-EN,Gyr_X-71-EN,Gyr_Y-71-EN,Gyr_Z-71-EN,Acc_X-71-JM,Acc_Y-71-JM,Acc_Z-71-JM,Gyr_X-71-JM,Gyr_Y-71-JM,Gyr_Z-71-JM,Acc_X-71-PN,Acc_Y-71-PN,Acc_Z-71-PN,Gyr_X-71-PN,Gyr_Y-71-PN,Gyr_Z-71-PN,Acc_X-77-STD,Acc_Y-77-STD,Acc_Z-77-STD,Gyr_X-77-STD,Gyr_Y-77-STD,Gyr_Z-77-STD,Acc_X-77-RMS,Acc_Y-77-RMS,Acc_Z-77-RMS,Gyr_X-77-RMS,Gyr_Y-77-RMS,Gyr_Z-77-RMS,Acc_X-77-EN,Acc_Y-77-EN,Acc_Z-77-EN,Gyr_X-77-EN,Gyr_Y-77-EN,Gyr_Z-77-EN,Acc_X-77-JM,Acc_Y-77-JM,Acc_Z-77-JM,Gyr_X-77-JM,Gyr_Y-77-JM,Gyr_Z-77-JM,Acc_X-77-PN,Acc_Y-77-PN,Acc_Z-77-PN,Gyr_X-77-PN,Gyr_Y-77-PN,Gyr_Z-77-PN,Jerk,Task
3.8637557823792714,4.683917110279631,2.503414187012375,2.393012462059457,0.6711619922477827,0.5262301196206621,6.833862095109945,5.910736154299985,6.051088400514207,2.3930878276042553,0.6712391063570758,0.5262819919343092,5.532876151891954,5.380724711740311,5.6518355725484435,5.578905455930299,5.682528964381246,5.734772238748668,60.21387770920703,206.99117325820154,81.80851947868558,4645.233632291201,1009.5042882349267,671.4698181302912,100,56,106,41,47,42,2.8199011757368018,4.023023307272204,2.5120940604601594,1.2949299899475595,0.34027513058935516,0.6614032789055292,8.4201004774745,5.0701518339489775,3.3362853947233115,1.295385560789183,0.3432370826548977,0.6614236696251761,5.457108923800682,5.576869369153963,5.700869634622684,5.567067258148084,5.702980675046174,5.772164105678896,63.26558986838715,98.82911658558297,93.77437489465626,1984.870661022678,934.1174647451527,326.5201169102125,97,73,71,41,78,52,Yes,R&R
4.127503370464652,6.027725526432052,3.018834688863048,3.293808214292963,0.765189735392108,0.545905039511779,6.83590726814751,6.968827306155741,6.138001461294352,3.2940200404867306,0.7654209619709548,0.5478948268794893,5.701722855769455,5.667659335550211,5.817598491329074,5.776620682676368,5.767016621758157,5.901051367965447,85.4033752645334,251.95551052680497,120.25074205632362,5697.956983677549,1177.8846201713413,860.9701433494749,102,54,89,36,44,45,2.9111541809812724,4.511140543123131,2.8442917506561995,1.5580729026339248,0.3991460205319236,0.6437307766193202,8.3942912243407,5.524351838875767,3.481100127109495,1.5581180311177376,0.4020242609159016,0.6439010243765638,5.667706215718051,5.703762936754245,5.683962835644219,5.643301230023278,5.8263036583447345,5.867039567925422,77.27675376777172,123.84463809276613,119.22165539198718,2424.7045774604326,1189.2687777623062,388.6065757230404,100,55,61,42,63,56,Yes,R&R
3.9436349967763387,3.79339669514927,2.718330971309111,1.8355580471828947,0.6137726849388491,0.4954766844568999,7.094108647753695,5.4244058276606175,5.659335600773811,1.8355911928864432,0.6139467326915907,0.4955032658250149,5.618864062799297,5.596883565764719,5.815265324983834,5.6011373905583834,5.72726138009865,5.770681133735128,54.421475129541626,151.59759529146984,81.22259889190184,3217.0505183049404,732.8221283094978,546.3210293399552,115,77,112,41,62,49,2.3479561661560013,3.7175638314935804,2.229623330467072,0.9657430010242137,0.31231454457133495,0.5558150802570856,8.711980470636522,4.530630321039719,2.8226098655425513,0.9658638679956822,0.31347449198490623,0.555898756246848,5.542856021385196,5.725858998454328,5.603897914896143,5.598404261557217,5.722955805736969,5.866110652987022,51.64638366858063,74.73080572307357,87.24107073625535,1521.826797391392,791.9236474396179,264.3399259088628,114,83,91,59,92,69,Yes,R&R
4.506435272947048,4.390293755460954,2.845407348780176,2.2016326690464054,0.7259148752387394,0.4933463530548263,6.949880128674456,5.730204881431756,5.891046051804665,2.201698540143512,0.7260687305209637,0.49337909125559026,5.637618413097442,5.608481256407267,5.81498798428211,5.598546373475255,5.713302852307979,5.980483605121961,56.601533439594036,175.5422501867536,86.32788770079026,3829.7245717418978,900.0901124860904,570.7012087802028,119,76,108,53,54,47,2.872347868028555,4.093287123805621,2.5627685447151607,1.2030517570910444,0.36393381026523985,0.5926422563911707,8.444711796172411,5.066707426868831,3.2689239119428932,1.2031408218712454,0.36570965780318654,0.5926425001238247,5.4261880185155515,5.542230817761053,5.657685388105251,5.542482492511748,5.572787771256332,5.851627528892838,58.05871976513686,98.83815920906254,96.68750357926713,1937.3790897482581,893.1389777736001,285.6349523681078,119,80,85,52,88,67,Yes,R&R
4.149984201723064,4.394913534805852,2.5169854191119687,2.3358492385903236,0.6322821735914367,0.5211370985839836,6.797918560884346,6.252328607968511,5.525770433337006,2.3360092124973897,0.632292002372093,0.5211591671413047,5.557320393809816,5.356453288125453,5.6736363949123945,5.454147648096612,5.5843549584558945,5.762070273902154,58.146639763063135,177.82744717800617,83.61236104796689,4069.424614690674,829.9575028887715,507.22001367505754,112,74,99,48,62,62,2.765949902827168,3.8672395941987117,2.176096569381694,1.1401447878340278,0.3129770744832137,0.6403232201486092,8.434148226410981,5.157613130054463,2.7422706745228695,1.1401626802170048,0.31357638208529953,0.6403304344935224,5.366464458105377,5.572397627469263,5.504574338319887,5.4424846126105635,5.6132584010737,5.724061138934653,50.9578823899172,85.78275438069473,81.8562063612592,1732.9061430455833,801.3652762182346,290.75523694437595,109,73,81,54,82,79,Yes,R&R
4.045999070882088,4.697428752066191,2.596815227465647,2.3674444003876727,0.6439841873084342,0.5255731583785195,6.757532710954807,6.3648888895876174,5.667057311335308,2.3678768597165205,0.6441147940441898,0.5257381325441582,5.479395856659256,5.537019069040099,5.707569302412857,5.4819000150858574,5.657490067187922,5.712493477673076,64.19874172635583,196.50199153878984,98.1925213553524,4393.6384170476185,943.878475876269,535.7925952413526,110,68,96,49,65,53,2.8851724709508995,3.862089324797306,2.366032509849488,1.1648943835527548,0.3096769099739703,0.6378842996061449,8.431485656209688,5.114227016946458,2.975440498747606,1.1651325113084152,0.311045148261195,0.6379300503196816,5.483151660577048,5.552022997871312,5.657315827228906,5.470696223672001,5.644233854544286,5.765527023819898,62.48427734811184,90.53444142533034,92.02000161227738,1817.7574016818755,965.3104393103706,329.51520209887303,103,80,76,53,89,65,Yes,R&R
3.810561493503144,5.413654672341618,2.791555560983084,2.9635239695711895,0.6665078147763832,0.4997029904476218,6.538091379069509,6.474769859865392,6.349759121713935,2.963645111682345,0.6674475396987167,0.5004399820945182,5.663728215687395,5.700331484159159,5.85563214872975,5.709430766013535,5.783384276688368,5.762157204552279,60.5118269573327,215.56980810077008,92.7822666142702,4763.642109489297,833.8775912679514,639.2002679162193,92,43,82,39,47,49,2.92205237680945,4.217107909303247,2.449970755331574,1.5242323420203197,0.36459638811862966,0.6305526316308874,8.173473306962894,5.6565389898583405,3.235687375911175,1.5246522231198503,0.36462264359823177,0.6305835444201163,5.671980465555844,5.60457767987317,5.736334332143403,5.555987927009963,5.649968084238222,5.788601179760914,64.29723417792384,112.98884884194094,92.41304360399455,2371.542321745546,965.341687354193,364.9897906605239,90,52,61,40,64,66,Yes,R&R
4.055731290356583,3.968745834013075,2.5707689747361986,2.076893601328802,0.6118657890891568,0.4948216856895169,6.08923792144522,5.848174189835851,6.4909463068857125,2.0769154046211042,0.6119073522302337,0.4948545293050252,5.809001937661531,5.6732955613501925,5.90290089137977,5.776414819328194,5.815714306032432,5.864663311670574,54.92172171888005,165.41358355608992,74.47709968776235,3684.687046355811,733.052062604196,491.12413055722146,98,45,79,41,41,46,2.9385738184841577,3.6088367119269784,2.1626759217725646,1.0229960606445951,0.29901631310947385,0.567037626858364,7.933627181856676,5.552819347761437,3.0972116563720196,1.022996170146227,0.301191789158849,0.5670797844633658,5.566906378666068,5.778171177581925,5.749756390504013,5.736476868719021,5.790969930207235,5.8555821992780634,48.42617603880082,80.49200546034515,74.24554955050907,1682.725041751051,750.4884889415695,257.80173701758093,104,63,62,44,62,58,Yes,R&R
4.199122152015909,2.9505397574667187,2.4911724163510165,0.6930467861939584,0.36542507714717243,0.9421765881148698,7.24597301590663,5.205240855100431,4.695717169221716,0.7008667808364126,0.37274571845373694,0.944517146981717,5.458146049970715,5.625468059449835,5.607283041766653,5.523952749926993,5.539489871881515,5.539204173834568,32.97399306878014,74.32000628998992,50.2503559589718,1409.7601867063531,384.93222145339234,188.57729635613123,95,69,84,52,55,43,2.798220548548991,2.36045726181771,1.9340462372891467,0.2887490914552018,0.36973950546204304,0.7004483624656982,7.83342993096236,4.135351368858926,4.508669038827725,0.28915784754817375,0.369867472146595,0.7016035784828488,5.44290561434783,5.710285652760277,5.644487628594626,5.526371963702344,5.5892916266476655,5.391999098201289,19.353124862523828,41.506550121075506,52.10174610029386,696.3594788186011,381.5600211475808,262.54389553634496,83,69,67,46,58,57,Yes,R&R
3.5667814658200285,3.05095721994413,2.5851369830304325,0.6443953366723887,0.2893488079434557,0.8375249371749357,7.191907026139746,5.50607997325958,4.4315825755852165,0.6445067692926738,0.2896397131792419,0.8377280169487037,5.670534955848713,5.813208261830303,5.6780923642555345,5.773776895036844,5.683088130612635,5.767713657290757,35.573203330171026,72.36732063956354,71.75348632677782,1628.3933388359242,533.8767264558213,208.57708919261856,101,82,87,56,62,50,2.346184887287982,2.2187767166541406,2.2561577651832483,0.32650527527567713,0.3378784671853216,0.6324044333931463,7.98542151947699,3.813224813108396,4.620358759062189,0.3293304821837167,0.3390689420098951,0.6325199350290146,5.696653723006177,5.791444918555393,5.735699510658236,5.786684398024082,5.819741519196779,5.683562711424411,22.302521278732346,40.88658396802106,67.90824822210132,703.5481158366268,425.3608296009803,274.607449691791,91,71,69,56,69,65,Yes,R&R
3.7376298332832083,2.986208174761373,2.718914809201548,0.7798452305608948,0.37734966996240094,1.0079259413103216,6.955669226312528,5.827302943351726,4.536733735123806,0.780210533239536,0.3777532837734179,1.0079533605147426,5.703409477623126,5.763386360690383,5.691955696043219,5.618557800026012,5.5758098405750705,5.757322309498546,40.429221610598695,90.3453921105642,68.99479101215131,1801.8296568813757,555.138325081809,240.40899881974775,79,63,69,46,50,33,2.1809180016088088,2.2443820217998365,2.450649112690148,0.4810276695228867,0.4288710388144178,0.6827041515540566,8.000711545558532,3.5839662897192097,4.900596063764141,0.48190026820542836,0.43049055103380757,0.6828049233843991,5.58577332488896,5.733457968922255,5.78560717176706,5.459202946302255,5.677174875727016,5.6314324673552925,27.232052851823763,51.42176742220073,72.19833628984921,842.6357778646892,505.21893429097867,320.49245173048337,73,58,46,49,45,52,Yes,R&R
2.9081819317807347,2.980058051627627,2.5507642470023897,0.8165933374125879,0.25389208571659805,0.8382573160974277,7.3753323031422,5.575075535917228,4.02146934532624,0.8176934663232506,0.25939503751315457,0.8384516027933409,5.7241129845574275,5.728450763142119,5.561861929312215,5.656317210407128,5.64422446244642,5.774727390565524,35.15224476238563,72.45900157873565,65.94697242241531,1456.2608916971164,484.6795375520549,214.93543873509765,79,64,74,51,43,28,1.709479466069046,2.099890305693488,2.1804799224314264,0.4746121786629316,0.3117965356367156,0.669940820066683,8.389203361982695,3.3038861362744636,4.413488475015252,0.4746121786898347,0.3119103129155201,0.6705556621696213,5.563740239809453,5.698867347445825,5.671912022257442,5.554819542846394,5.7092638886793665,5.6305038970549255,23.502972872820934,48.370907337085946,70.04776802310167,811.2504552361221,464.3223937932533,268.1703915503944,69,56,45,44,44,51,Yes,R&R
2.2004317131291757,2.745254602721075,2.175052082601428,0.8829657277025726,0.20555487057946445,0.7146918419575555,7.882845371775315,5.368883665000582,3.301087502312844,0.8829659083832223,0.20680694705160382,0.714692656579849,5.578494907971963,5.685845841540672,5.641131571755027,5.502089383310555,5.593670839837205,5.632252553905975,32.536725223088034,78.02570154227544,56.246704345496646,1706.034283353374,437.70507399745554,215.52943022754303,78,58,69,46,42,29,1.576036039420501,2.2509464076537307,1.9473373011077082,0.4478236842050276,0.2691291646458534,0.6328174531631607,8.440668137829466,3.526447600750723,4.075928417984821,0.4512081557303272,0.2698370266017772,0.632820401987908,5.6506203100169135,5.551152557155851,5.7123500568540075,5.523948599632673,5.660848491298692,5.609511284042691,20.549607724624707,45.072579552931195,63.92746131281124,757.0980325350041,400.20961994016375,244.69436388422147,71,55,50,40,37,48,Yes,R&R
3.931876686590061,2.8381171460897954,2.8221579576331837,0.6920208848668615,0.3248382071308327,1.037654248242648,6.677401185009066,5.777073522223824,4.918419118983565,0.6925263363857036,0.32486230749473316,1.0379903908237278,5.631713700304909,5.7048516781122345,5.522942656564391,5.615581442479186,5.617530054817051,5.674153449588184,36.79555032006902,74.95466325960123,63.7712759811925,1471.313301806534,471.81206478755377,213.54763118291945,78,64,66,47,47,30,2.648056695801267,2.69969354928509,2.2354322998314826,0.397900859520075,0.359877896882145,0.8229716869093477,7.5641531304132945,4.139196116676699,5.080885200290676,0.4105578598023905,0.36433186767113607,0.8229720247020914,5.62084044615726,5.742253731935737,5.674781966694452,5.652406941292885,5.638167252227918,5.530485783317276,25.35414467784544,49.460231384191296,67.2059474000821,879.6987097276838,491.6486642313973,325.7479507375269,66,50,52,47,53,43,Yes,R&R
4.690201520782363,3.10847087589912,2.715600659676793,0.8124258103348219,0.33728503423464085,0.9432175376081985,7.153667844173965,5.54778659216006,4.54100412238271,0.8134635343811721,0.34327746476720294,0.9432781443000668,5.664001819313292,5.787166516498479,5.712221849029158,5.859833901188518,5.764033768866881,5.785791896875659,34.87407770793617,85.31416787872409,63.407105679022465,1744.7996310355632,533.714437255029,222.8576953423901,95,76,97,47,54,43,3.3238759453315456,2.4734716485295287,2.454216924755147,0.41114126335996,0.3856508017074922,0.7109716836341713,7.562468127324744,4.106434334055857,5.155332989768782,0.41127395988569454,0.3856667167946441,0.7110498582750608,5.616174832052765,5.80303325080558,5.8349629256219355,5.6196812589738,5.784630296326595,5.620889040387469,25.032449646919055,49.829624065051114,73.9585366929859,876.2426536320687,477.8584960742228,284.00351593870755,90,75,60,52,66,54,Yes,R&R
3.5234705254736474,3.094342254276783,2.4602772091912777,0.7598973795671301,0.278761105238348,0.8421207610880833,7.270070871852081,5.757241988692564,4.01745813609592,0.760315081460946,0.27914218125519585,0.8421244701754201,5.631456728383148,5.885456727572915,5.702906045039068,5.676046385754351,5.739864185444484,5.744414516994688,39.41057618656676,78.07909770652248,63.09664302226635,1593.0100919017686,525.6168943982831,243.2958114391713,91,69,96,58,59,43,2.5347239148666154,2.47290452774584,2.1744178651482367,0.5078744325172934,0.31781898696834304,0.6253529138065528,7.791517550784893,4.36802892207967,4.609500278098574,0.5084243985841198,0.3194498421570626,0.6253897196988704,5.7205653622251935,5.782901194987309,5.854930659709762,5.632450344457049,5.805790670788356,5.564670374111186,26.149708431525294,59.90567990018914,73.70572917244681,1014.9015512943,445.66548146704406,297.000264497593,91,66,69,51,64,57,Yes,R&R
2.9188562673977057,2.9850587465752505,2.3801667031438294,0.7383610767070737,0.22531572238078337,0.7830192845619556,7.5551567242578255,5.571589598207207,3.5051595092152987,0.7384073823358817,0.23236821601835467,0.7831552537183469,5.527311587843027,5.668285662433034,5.458305319475701,5.585492867995172,5.639948714828481,5.626631715751747,31.84135220513888,53.1795963931804,52.580525676025545,1050.3904116089407,460.33178544499873,167.47623576402194,85,82,80,52,54,54,1.8600989750455912,2.2229720095532763,2.039534728352667,0.41314714724499485,0.2994536051088888,0.6494880353729151,8.284247597898133,3.4206540199527744,4.402617330327077,0.41679753490826627,0.29963937953199077,0.6499866639614736,5.598804081343779,5.690177121986197,5.613643832490719,5.580287688716122,5.530187292086531,5.5737908130603735,21.11627930332675,42.23811015720995,57.95581074893948,705.5239225870013,366.2639684622629,252.89649854568307,76,67,69,54,62,54,Yes,R&R
3.6240388254737947,3.0991966100886907,2.4155024796804248,0.7674315654693158,0.34434508058290547,0.8295415865965882,7.350177807466363,5.389565835625573,4.330573223484409,0.7677044500399803,0.3443630946840206,0.829542364635116,5.663906303680424,5.932176666203263,5.712406966052686,5.716729971813277,5.707452444565002,5.82371749008242,34.54627392027392,73.59481768019673,54.123781655866594,1591.1197988071435,543.8083672049422,180.72894372785686,109,75,113,56,73,58,2.16907926001379,2.0297605282595583,2.321300423509475,0.5281004330104804,0.3737825455836795,0.6481093607287407,8.07571406240506,3.3289445179244233,4.899028371199588,0.5310788962842944,0.37503927587261104,0.648118083361908,5.682057673187739,5.732347873008825,5.702331910747949,5.585248589442047,5.755844485336869,5.634168041950754,23.547479518631658,49.08395098652213,60.11907418759441,808.9429556704124,423.05288430496483,266.4392296590646,96,73,75,54,67,70,Yes,R&R
4.534876774407142,3.093395633508053,2.5299257918356486,0.6939223360821235,0.39166402804829537,0.9761797260262721,6.853481335980314,5.972679234286016,4.424801732399386,0.6952302989290403,0.392195414006377,0.976243309264265,5.784767457592606,5.83262428757981,5.760371297614929,5.709234631276789,5.71391889739934,5.935365332884751,39.790482725527774,80.07253460537525,60.61016736371558,1579.493922824703,494.2794962702988,197.65423856200363,86,77,83,61,62,42,2.5153451280089265,2.2981699030553644,2.1553694005870487,0.3829974490684887,0.3532902596995615,0.6279685436719352,7.853929123429964,3.9452009428674977,4.726286582517896,0.3836280845970456,0.35336418032922007,0.6284993375644166,5.7695837267241,5.847112875079581,5.877502750524982,5.688083184685288,5.8230644800703315,5.788317434306802,23.602111644070195,42.657348394913456,60.11394954718825,696.1544765666087,394.00103298303026,301.25001109388825,85,75,66,64,68,66,Yes,R&R
